-0.028907217	0.15228228	0.028677853	0.19392134	-0.19876224	-0.015668107	-0.08209646	0.08180578	-0.047999524	-0.081936546	-0.011415832	0.092324845	0.07962734	-0.032901015	-0.17185634	-0.11960267
-0.14469479	0.1457886	0.016070385	0.116980545	0.030784905	-0.18958618	-0.13015915	0.11737564	-0.009897516	-0.13063681	0.02459003	0.10198854	0.1211491	-0.060252897	-0.14209922	-0.114217386
0.22496368	-0.10668399	-0.15454136	-0.14554153	-0.058322493	0.120250106	0.10146446	-0.08822575	-0.113383	0.09090468	-0.078378506	-0.17483819	-0.16832949	-0.023428122	0.2071054	0.107664414
-0.04332831	-0.021744903	0.07832806	-0.08227332	-0.115531	0.018373922	0.08790933	-0.008609584	0.084477864	-0.030012798	-0.12779559	0.027758146	-0.023780644	-2.4799403e-05	-0.023971356	0.081575304
0.015392956	-0.018077098	-0.025152378	0.008783679	-0.05679171	0.0027894056	0.09029034	0.07514276	-0.05931291	0.040739	0.15346274	-0.09403344	-0.009939707	0.20614868	0.047919672	-0.05866778
-0.074409515	-0.03150302	-0.15372585	0.051368337	0.010170512	0.042941224	0.0045465585	-0.06555546	-0.12347996	-0.007240628	-0.011782344	-0.042532742	0.03760518	-0.053221114	0.014117318	-0.035651907
0.06811286	0.061259706	0.01414493	0.0063703307	-0.07893749	0.013415974	-0.009034212	-0.033550713	-0.05507175	0.056489743	0.009904333	0.007040279	0.054983377	-0.059529655	-0.016302785	0.12432473
-0.1472041	0.10935002	-0.07845591	0.013935518	-0.088916	-0.1580452	-0.12052752	0.033249743	0.00948389	-0.117440574	-0.009433339	0.08421975	0.031030096	0.12593026	-0.028120557	-0.090887114
0.012466766	-0.044245802	0.09073643	-0.05098488	-0.022331603	0.14792484	0.1263244	-0.12358979	-0.14613709	0.060788568	-0.11451642	-0.08488733	-0.072301246	-0.09352744	0.040444728	0.110001445
-0.11580748	-0.069024034	0.00904294	0.017547488	0.04121626	-0.065332495	-0.036337037	0.09125436	-0.011514696	0.020185959	0.19221409	-0.08779348	-0.029004807	-0.058492735	0.08545779	-0.21005754
0.024762461	0.00028802134	0.18996774	-0.06428417	-0.035799373	-0.015033861	-0.11111422	0.022247719	0.10135188	-0.015529735	-0.175835	-0.08683581	-0.061595023	0.07702682	0.02558143	-0.18223861
0.06903632	-0.09950369	-0.040628806	-0.043577228	0.12508547	0.060260374	0.14381635	-0.031550262	0.022168968	0.10792852	0.021310221	-0.04025356	-0.03218003	-0.0018737952	0.050543714	0.025902303
0.018385973	0.003309036	0.0090997955	-0.11116019	-0.11660659	-0.11789638	-0.10565478	0.04127955	-0.15081847	0.06115139	0.018988693	-0.004099476	-0.039803993	-0.16596659	0.035982817	-0.16761255
0.03605705	-0.06775554	-0.06623893	0.007790614	0.08305877	0.062734395	0.08559754	-0.109673925	-0.024276009	0.03168656	0.07241538	0.052172817	-0.055915818	0.027345933	0.09949854	-0.030218989
0.031849075	0.047932994	-0.038404796	-0.0014552727	0.030377597	0.10213008	0.06785779	-0.020525664	-0.028872907	0.060380105	-0.046807427	-0.060572226	-0.023394117	-0.05498645	0.050392594	0.025191836
-0.1263119	0.07169298	0.0893516	0.12574518	-0.009463524	-0.1478564	-0.010167464	0.08151316	0.097695276	-0.018032935	0.035370488	0.07221369	0.09416866	-0.10935523	-0.09456438	-0.094554804
-0.0027692898	-0.01997603	0.06894448	0.053223755	0.06617296	-0.014010219	0.014358811	-0.038787264	0.03248309	-0.01741434	-0.0021791076	-0.056773297	0.0045036934	-0.14061387	0.03514813	0.10960294
-0.12571797	0.07839009	0.035756193	0.121981315	0.18059199	-0.13639475	-0.07701777	0.11073232	-0.13075101	-0.043231856	-0.13134715	0.023553647	0.059616186	-0.1335698	-0.07505536	-0.036696177
-0.04726526	0.02176923	0.077305	0.07601425	-0.039538685	-0.07072547	0.045691963	-0.015892712	-0.002942399	-0.046214014	0.04547881	-0.1047478	0.11304096	0.17651296	-0.0036886798	0.029346956
-0.12366188	0.07387476	0.038253088	0.0029945013	0.094654486	-0.007852946	-0.09941944	0.047922786	-0.109855495	-0.16518411	-0.1306592	0.13265274	0.059641212	-0.14280027	-0.054641064	0.05329026
0.019601254	0.0074504493	-0.06368777	0.025991548	-0.06781738	-0.03892951	-0.06213507	-0.041769635	0.16867284	-0.0013565896	0.057783145	-0.011279044	-0.025986724	0.005254769	-0.04018616	0.08456713
-0.14855781	0.106609344	-0.010740283	0.057901926	-0.23052473	-0.10674004	0.02380618	0.15937097	-0.06293167	-0.13004623	-0.029542502	0.19320546	0.100013	-0.020001909	-0.06096122	-0.006670726
-0.13449411	0.15617444	0.13175286	0.12408096	-0.116508484	-0.1329611	-0.14143123	0.120958425	-0.084468134	-0.18059008	0.1153919	0.24812125	0.16816302	0.028103255	-0.18266423	0.17758012
-0.13080637	0.14297415	0.03978288	0.14125463	-0.16114864	-0.083837986	-0.106171064	0.07013384	-0.08092446	-0.07164665	0.15586156	0.10275279	0.10522304	0.10245582	0.030574623	-0.054862678
0.020318467	-0.030951947	-0.0284367	0.09440761	-0.050608177	0.017752213	0.018418452	-0.054685984	0.0017368295	0.0023434937	-0.024720239	0.19774942	-0.009908832	-0.046893656	0.061049223	0.09292416
0.024247743	-0.09326371	-0.066923834	-0.10194101	0.08333262	0.03926372	-0.02878647	-0.093380675	-0.041609406	0.04655948	0.13275541	0.011940072	-0.06412968	0.087370545	0.032804172	0.01503381
0.004272963	0.02006835	0.00017675212	-0.027093798	0.09026759	0.03641445	0.0811413	0.021369891	-0.07836195	0.04583541	0.13670784	0.11824873	-0.04546254	0.14198951	0.05749347	0.025721569
0.05971393	-0.0034171338	-0.08598678	-0.02083465	0.05798319	-0.021657225	-0.03123082	-0.092932664	-0.14791602	0.03511908	-0.007867184	-0.042919043	-0.08574468	-0.090872295	0.003532608	0.04476938
-0.14509799	0.07046521	0.013552409	0.029611934	0.034472685	-0.0702775	-0.056444097	0.17061627	0.010779762	-0.17439762	0.0649798	0.13139983	0.08927362	0.1028145	-0.037800033	-0.059419703
-0.045783155	0.053654365	0.07193481	-0.031669114	0.019340368	0.065471105	-0.11913793	0.04342512	-0.013543741	0.043422066	-0.01911159	-0.012541612	-0.034916554	0.0194462	0.024378896	0.027064502
-0.092681006	0.051308736	-0.08870295	0.08295894	-0.045275055	0.056217924	-0.040606912	0.05981845	0.047449585	-0.0508356	-0.13085069	-0.055997137	0.04707891	-0.13803834	-0.0577813	0.028757233
-0.03489626	0.025066778	-0.037847262	0.043310612	-0.0096212905	-0.04723702	-0.08729054	0.08427162	0.09442233	-0.026390724	0.05328845	0.02252878	0.08455885	-0.0021700216	-0.1414976	-0.0768347
-0.16583167	0.20026211	-0.1027343	0.10613926	0.03373065	-0.03275799	-0.060137067	0.10500069	0.22953063	-0.12797123	-0.105840564	0.046424184	0.106675826	-0.037718225	-0.10979165	0.018338107
-0.108693555	0.13076754	-0.033222232	0.11671545	-0.02412431	-0.10803389	-0.05802559	0.14905235	0.16543056	-0.12588608	0.095708326	0.021869253	0.08088952	0.051209215	-0.02963575	-0.117595874
-0.04509526	-0.009605055	0.09569237	0.10512936	-0.044714704	0.011101666	0.086932756	0.0074520037	-0.015881984	-0.0070942505	-0.042196844	-0.007053573	0.011138284	0.05503906	-0.05507879	0.07745078
-0.008372472	0.0012478998	-0.033724897	0.10756315	-0.021004187	-0.10505045	0.06074717	-0.016646944	-0.0005416933	0.05652044	-0.015368895	0.06152254	-0.012428718	-0.0068748128	0.049235035	0.022101192
-0.1176821	0.039014705	0.060775775	0.019809792	0.0059208944	-0.016229661	0.022858083	-0.019949047	-0.06122498	-0.007907523	0.032611992	0.02854035	0.035248447	-0.18142495	-0.079916835	0.04229246
-0.0980951	0.08174901	0.14512838	0.0698209	-0.16050182	-0.04399176	-0.048989154	0.08644618	-0.056319285	-0.09270568	0.17009464	0.12121756	0.15789917	0.03398596	-0.13894114	-0.0034817725
0.07422843	0.04015431	-0.05175459	-0.019698096	0.004088104	-0.1158951	0.028286088	0.020317106	-0.13311015	-0.004102146	0.016002882	-0.024237124	0.010882102	0.069854945	0.011119682	0.010089352
0.12534834	-0.15499222	-0.06732818	-0.10711582	0.025862593	0.07497298	0.04443199	-0.1700485	-0.10998936	0.21381639	-0.16881217	-0.16364616	-0.19407016	-0.08301367	0.15655237	-0.093972094
-0.014853474	0.054708466	0.017875431	-0.006500903	0.12500459	-0.0005519777	0.008479191	0.06438931	0.08118851	-0.057258423	-0.027823882	-0.0072038323	0.05509451	0.099420935	0.045630094	-0.027679048
0.031361386	-0.1373456	0.042190515	0.058766663	0.037014708	0.07041468	0.10581211	-0.10406559	0.119582884	0.05695966	-0.09145025	-0.02860477	-0.052711762	0.08281737	0.07688057	0.044915546
-0.065348566	-0.05012815	-0.048499975	0.12375869	0.016854482	0.009967815	0.10413182	0.009922351	-0.056657307	0.03297992	0.033795502	-0.04303262	0.00806295	-0.051222693	0.035623506	0.16200812
-0.025302198	0.056681585	-0.06854818	0.13394174	-0.16203849	-0.08451153	0.09014049	-0.00023145758	0.051501505	0.02421056	0.093535885	0.1137314	-0.014883483	0.05827641	0.05425172	0.0060515446
0.042017043	-0.12194878	-0.03018536	0.022782117	0.11614493	0.145336	0.028202275	-0.1022167	0.079571664	0.01836249	-0.17795749	-0.11078656	-0.057796948	-0.04978305	0.16255379	0.20127948
0.068757564	-0.07740692	-0.066459715	-0.10012628	0.033970743	0.07300562	0.062261548	-0.043491993	0.04379282	0.07686692	-0.13623619	-0.063016064	-0.06488889	0.013766757	0.068260476	-0.04339044
-0.14088947	0.10836757	0.03678419	0.07705702	0.06602661	-0.1182647	-0.078001425	0.09397076	0.007076422	-0.0773454	0.09242196	0.054014537	0.14174467	-0.06462321	-0.108520776	0.070075564
-0.014761661	0.00016562581	0.0667522	-0.014144251	0.0051869885	0.044411425	0.004940155	-0.08187264	0.09813702	0.06492255	-0.02860514	0.13087738	-0.08620199	0.08157388	0.037885193	-0.041294437
0.024654387	-0.043224085	0.09297956	-0.050015222	-0.20990245	-0.13936995	-0.10125608	-0.04161867	-0.003406871	0.09006261	0.042785503	0.025876014	0.039517656	0.010623736	-0.024244687	0.017010888
0.039533395	-0.012171026	-0.013435188	0.076670624	0.09378256	-0.01316522	-0.06831287	0.029331174	0.029415436	0.033048972	-0.014560736	-0.022430247	-0.004564852	-0.17929253	-0.13084029	0.16291025
-0.10451879	0.16249801	0.115980655	0.03711396	-0.058848158	-0.084067404	-0.14712052	0.11284833	0.010273454	-0.13043487	0.19882321	0.15547433	0.16082698	-0.020667812	-0.18297945	-0.047575567
-0.030657107	0.03554724	-0.12223323	0.129285	0.12167657	0.043979723	-0.017376672	0.089077435	0.056579776	-0.04463065	0.015328064	0.12079789	0.08718586	-0.09442863	-0.034351703	0.08552236
0.0022288747	0.06463548	0.12925933	0.016577417	0.020553932	0.035654742	0.08172037	0.07217329	-0.036819637	-0.034441225	-0.07002854	-0.01885498	0.012807271	-0.010514076	-0.086389035	0.11160005
-0.054803558	-0.0061214073	0.067587465	0.14892474	-0.061247215	-0.12870295	0.01511069	0.038932018	-0.020465301	-0.021836428	0.07961335	0.012875664	-0.08824662	0.017546542	0.029859832	0.061610315
0.10876457	-0.16921277	-0.13774495	-0.019218005	0.19124566	0.037763115	0.07508622	-0.13260533	0.0015525304	0.050149247	-0.09460905	-0.100292906	-0.043399006	-0.053092297	-0.03251414	0.022635356
0.07660913	0.061524928	0.06901965	0.082836084	-0.08170256	0.038944155	-0.080850035	-0.031050729	0.13455474	-0.027576163	-0.06823781	-0.016260745	0.0595828	-0.041738197	-0.020781029	-0.03507326
0.018111711	-0.020285357	0.010744504	-0.022903537	-0.073269166	0.01873113	0.013219577	0.01010481	-0.06288701	0.006398663	0.17286284	0.13654396	0.08192969	0.16628644	-0.039182674	0.21945672
0.17918	-0.19414465	-0.014035519	-0.20007586	0.13517028	0.16167879	0.036649145	-0.19884457	0.01906894	0.15206607	-0.06631576	-0.15928715	-0.16439919	-0.0248103	0.14326727	-0.00080286566
-0.05754984	0.0638773	0.06636057	0.05086233	-0.02418361	-0.22239465	-0.073131025	0.04884647	0.06167394	-0.10015996	-0.017236425	0.014792506	0.02634817	-0.0071383333	0.05909332	0.0020686823
0.1521799	-0.11844821	-0.0107698925	-0.13825701	-0.07888773	0.16908956	0.18891041	-0.15333512	-0.0104869185	0.1395953	0.04245024	-0.041702677	-0.20258248	0.058529448	0.14393699	0.022795284
-0.0938926	0.09634101	0.093766	0.11351169	-0.064193524	0.02457495	0.06615958	0.017815325	-0.07600437	-0.059720226	0.012849185	0.028380617	0.07685427	0.05749721	-0.10014145	0.0011226715
-0.10857955	0.13049966	-0.04075149	0.12761615	-0.09939934	-0.13795431	-0.030233638	0.18540479	0.008172661	-0.13240333	0.026732791	0.25107238	0.16608895	0.0019546715	-0.12556015	0.09040979
-0.06700972	-0.035145536	-0.08496532	0.047772616	0.059027314	-0.06510906	-0.09038459	0.04672081	0.10580173	-0.011495923	0.10044208	0.14230086	0.08584065	-0.034928814	-0.18739963	0.10449994
-0.10839632	-0.036421064	0.13592695	0.0058413837	0.00225434	0.1337512	-0.08704991	-0.00039773766	-0.04372255	0.02870933	-0.05690692	0.08743625	0.02543478	0.026476547	-0.057042994	0.16802971
0.09217642	0.013051938	-0.08915883	-0.0096252505	0.10940896	0.056994	0.0032556923	-0.052661475	0.0028381594	0.0051910016	0.0049383123	0.015763616	-0.03591116	-0.055560224	-0.010381002	-0.22037216
0.14103815	-0.13787892	-0.11619669	-0.0986778	-0.116707526	0.09255027	0.12982967	-0.16923137	-0.034954417	0.10322009	-0.0010510593	-0.17191352	-0.21590193	0.16024111	0.12873939	0.091884345
-0.024330556	0.07899067	-0.0039742556	-0.02357929	-0.15023172	-0.121284515	-0.041555822	0.08967785	0.04637006	0.0029624442	0.1361513	0.2058712	0.10757805	0.09169371	-0.11527095	-0.009541853
-0.0059089293	-0.008958125	0.047086112	0.018196255	-0.03520305	-0.05664402	-0.046050414	-0.017749265	-0.07783632	0.01704418	-0.1402439	-0.0065075895	0.059437223	-0.13933519	-0.054171577	-0.03652847
0.12744787	-0.07338657	-0.095233545	-0.054028895	-0.08538797	0.027426992	-0.026875746	-0.18808572	0.037087932	0.08418309	-0.0576375	0.043515697	-0.14229573	-0.1064157	0.045407828	-0.05023391
-0.014294266	0.060992986	0.029976616	0.046415687	-0.08009621	-0.0069978824	-0.011452105	0.01018925	0.15034857	-0.089389436	-0.12043616	-0.028436128	0.113996774	-0.11066983	-0.088683344	-0.10627557
0.018682485	-0.021800097	-0.07477687	-0.012589974	0.2145904	0.074566536	0.039402753	0.010823398	-0.09613801	-0.001128396	0.12046939	-0.046549503	0.012780776	0.07375467	-0.012609327	-0.117093295
-0.06889546	0.032825846	0.10172551	0.16171944	-0.010006662	0.06480519	0.08373983	0.05506003	0.024537288	-0.052127738	-0.15374677	0.18677117	0.058848217	0.044588026	-0.0051134774	-0.12471384
-0.08426839	0.047937382	9.022959e-05	0.1728873	0.09138367	-0.047015168	-0.046575107	0.03853879	-0.013577617	-0.073463716	-0.008635128	0.07392136	0.019205553	0.121779345	-0.07269546	-0.14408042
-0.07777036	0.07615149	-0.05940785	0.05361806	-0.009962103	0.012592405	-0.04710797	0.071945526	0.034240082	-0.095793225	0.065901734	0.11592722	0.025523057	0.07447006	-0.055947054	-0.0029512949
-0.069449894	-0.007321527	0.031069629	0.016180221	-0.22264048	0.03059569	0.08002211	-0.03256697	0.00020205298	0.028649664	-0.15262309	0.0658503	0.0441219	0.0023275388	-0.1540008	-0.086968474
-0.08109564	0.031292066	0.08951691	0.13124964	-0.04295354	-0.06928308	0.061086927	0.11667299	-0.038587082	-0.057208706	0.030706625	0.09129813	0.08599914	-0.042027287	-0.13544503	0.049706165
-0.017527143	0.066724256	0.10034101	0.07988503	0.1619525	-0.032220997	-0.02156437	0.16606463	0.007465944	-0.12551273	-0.019157318	0.114185214	0.10024446	0.22832103	0.017442739	0.008868544
-0.0881031	0.07435147	0.0708543	0.1277264	-0.04273974	-0.117263556	0.0045663416	0.06554955	-0.10024896	-0.17535198	0.0521229	0.02553432	0.08103764	0.037045736	-0.093368985	0.041594677
-0.088630155	0.08363654	0.057904813	0.028343126	0.021602063	-0.14191918	-0.10869301	0.10471124	0.08020069	-0.08684886	-0.09263356	0.0761015	0.037357587	0.014218598	-0.035669476	-0.030941492
0.11557565	-0.054028086	-0.057127006	-0.075450286	0.042233285	0.092166446	0.06711014	-0.066024564	-0.07516871	0.046813928	-0.040268555	-0.14038399	-0.14249152	-0.10979689	0.050060272	-0.08704755
-0.047532782	0.07456857	-0.11146783	0.026227644	0.15743181	-0.050761178	0.067547314	0.04469282	-0.1087114	-0.061513234	0.07732821	-0.042544086	0.08168788	0.03695998	0.031683613	-0.061447106
0.021195661	-0.13078283	-0.11479826	-0.15281922	-0.06120393	0.06163918	0.04220818	-0.10568196	0.13700388	0.008470264	0.09980809	-0.062495284	-0.1376242	0.09024165	0.1402603	-0.11614436
0.102969505	-0.10756337	-0.05957677	-0.108126245	0.13815624	-0.0040760846	-0.014432767	-0.049264204	0.09473344	0.043628342	-0.016267747	-0.08903851	-0.08135119	-0.12031	0.06781614	0.007986916
0.046590608	-0.033524543	-0.124714956	-0.0344154	-0.024880804	0.20156686	-0.00809768	-0.074212305	-0.10090605	0.082653835	-0.20237982	-0.09241444	-0.09235664	-0.15911955	0.13602112	-0.095697105
0.02595636	0.06936769	0.059330646	0.12298945	-0.06348273	-0.03243354	-0.0017367738	0.051967945	0.11224104	-0.08115721	0.1034313	0.107765816	0.060066275	0.053234722	-0.09714963	-0.02170297
0.01661372	-0.00613801	0.06869581	-0.011822752	-0.10334594	-0.067523986	0.09839372	-0.06595507	0.0007022818	0.02385429	-0.11069331	0.10298495	-0.0617466	-0.055659287	0.008190344	-0.011992072
-0.07171655	0.04000804	0.05692808	0.14675444	0.05210733	0.045259144	-0.21727188	0.07178607	-0.051996484	-0.08557242	0.0760366	0.11572314	0.09317526	0.119209625	-0.021346627	0.07674559
-0.14285836	0.11159802	-0.026131513	0.1044895	0.022367196	-0.06412415	-0.040138442	0.04721245	0.027380455	-0.11627986	-0.0042018867	-0.07375413	0.12021209	0.15118292	0.13290915	0.12144484
-0.028342796	-0.0124904085	0.12556653	-0.009474613	0.0034832433	0.068049245	0.036677144	0.06321855	0.11679197	-0.038087912	0.06766303	0.1553046	0.050689187	0.016347772	0.011358289	-0.007399495
0.05078901	-0.081556104	-0.105738215	-0.1395534	0.03598981	-0.0025817873	0.09634317	-0.106834374	0.089538716	0.11235606	-0.02554474	-0.11617947	-0.12892978	0.06478277	0.20696186	0.118938826
0.07764998	-0.09585891	0.08685558	-0.004586155	0.08296049	0.09072915	0.04907047	-0.027178494	-0.08521561	0.10194994	0.11974243	-0.016959783	-0.09406433	0.08439731	0.049907755	-0.019926101
0.073025174	-0.00991919	-0.07049928	-0.054122895	0.027619168	0.057977274	0.03344742	0.060534306	-0.06643063	0.06530474	0.13798939	-0.09768141	0.05577318	-0.0757964	0.034315247	-0.10660089
0.07386141	-0.1354393	-0.13854447	-0.135919	0.066380665	0.09575137	0.03942788	-0.028833555	0.04742952	0.015791027	-0.07235162	-0.02751284	-0.09491813	0.043153297	0.045891006	0.07688456
-0.10376214	0.06586887	0.12300408	0.118508436	-0.055679984	-0.011604938	0.115095854	-0.044786777	-0.030429546	-0.10590983	-0.02154489	-0.0030593802	0.04889007	-0.054220706	-0.11001928	0.024201168
-0.09213914	0.0455887	-0.110051185	0.030952768	-0.054180104	-0.056926984	-0.07143529	0.04814761	0.042799395	-0.022071421	-0.095552936	0.054312345	0.055905174	0.0819592	-0.1039724	-0.028713202
-0.08405875	0.06769595	-0.020359986	0.06560192	-0.06204863	-0.07794891	-0.060101915	0.034655888	-0.13773589	-0.029188596	0.10888408	0.10858822	0.04780156	0.023341073	-0.043647733	-0.084471606
0.1601502	-0.12775023	-0.14610288	-0.14501236	-0.024114035	0.1360147	0.09289071	-0.14309677	-0.021648472	0.13505153	-0.15073851	-0.1592323	-0.1441843	-0.025921503	0.064623944	0.09423756
-0.012318483	0.10045604	-0.088595465	0.07046659	0.0437469	-0.075053565	0.060345434	0.011031291	-0.011998787	-0.0073805833	0.02886137	0.16088437	-0.0036440406	-0.018950716	-0.09048219	0.15467831
0.048146233	-0.09707148	-0.09830025	0.0071948282	0.031633943	-0.030953942	0.032730043	-0.09093124	0.02410252	0.11074813	0.06238233	-0.14282875	-0.0645916	0.013948992	0.1508805	-0.21757957
-0.06186393	0.060475823	0.1155448	-0.062222764	-0.018336426	0.006165113	0.17414206	0.045489114	-0.24786296	0.036748458	-0.049132653	0.15822677	-0.0075394306	0.023617784	-0.042485535	0.06368418
-0.08031824	0.004013984	0.13699788	-0.015681565	-0.029830623	0.13657445	-0.0130625125	-0.031147197	-0.12591073	0.005205738	-0.014857774	0.062061217	0.035423897	0.09395484	-0.08873606	0.032915313
-0.062023304	0.07936717	0.096948594	0.03591804	-0.1509805	-0.09130781	0.026553014	0.0683013	0.10116488	0.0025574716	0.20930995	0.043923117	-0.007732782	0.039590836	-0.092426285	0.084258996
-0.07367635	-0.00068603945	0.04613429	0.099413596	-0.07241375	-0.064855926	0.0038074611	0.10698477	-0.045406338	-0.05058263	-0.007633374	0.034081917	0.03285727	-0.11364049	-0.10551163	-0.025875382
-0.025849197	0.066502064	0.091457576	0.1225577	-0.05640667	0.006175701	0.0964617	0.050795108	-0.1493602	-0.11787573	-0.01897091	0.07859056	0.10221675	0.1394931	-0.11439237	0.017222792
0.14367592	-0.15718481	0.05095254	-0.02760892	0.003954722	-0.036028754	0.1383926	-0.08454368	0.024292512	0.10670778	-0.045374125	-0.13528135	-0.17107798	0.07885221	0.15504885	-0.14860825
-0.023115804	0.0033009953	0.1552338	0.12695059	0.049865354	0.12194037	-0.13145715	0.027493313	-0.030996371	-0.117340975	-0.03540026	-0.08284015	0.04154402	-0.04523076	0.00145976	-0.16145591
-0.15860441	0.21945615	0.057462938	0.04930573	-0.10838804	-0.08996955	-0.040634934	0.1625364	-0.13901196	-0.20117526	0.06506493	0.10286613	0.1510187	0.013716501	-0.13230781	-0.0984308
-0.0102734985	-0.063830025	-0.0657628	-0.096259765	0.0027841644	-0.037503064	0.045909055	0.04111675	-0.10306781	0.036678404	0.19965543	-0.008635663	-0.034487244	0.09681303	0.035342544	0.12908545
0.13217324	-0.1005248	-0.08947977	0.031317327	0.039019994	0.10588131	0.0981616	-0.09045445	-0.044540837	0.10393315	0.07226302	-0.16506441	-0.09221337	-0.034287233	0.07928983	-0.027016196
-0.02750029	0.05495266	0.035016008	0.056479957	-0.1252507	-0.10128105	0.09511048	0.052324686	0.10489123	-0.013797412	0.22158632	0.08729567	0.08303969	-0.047442704	0.12463091	0.042310327
0.13255174	-0.07950868	-0.07162154	-0.06196288	0.063577496	0.058911044	-0.034299266	-0.017743215	0.01168625	0.07724756	0.11092055	-0.10126627	-0.12078402	0.02264819	0.16587824	0.023259507
-0.17720169	0.23899002	0.09149248	0.12999524	0.035052653	-0.06995093	-0.18988515	0.20341134	0.028465295	-0.22283062	-0.0494627	0.078805186	0.216696	-0.061771438	-0.2231362	-0.18571155
0.031402078	-0.03231037	0.0070949597	-0.03343379	0.12227607	-0.11150667	-0.04979602	-0.011038254	0.08588883	0.007959801	0.13653085	-0.05642663	-0.06379005	0.008322825	0.013112922	-0.09180589
-0.11747326	0.09983645	0.045745015	0.07921384	0.050673984	-0.0714121	-0.03990123	0.11916729	0.086065136	-0.00084838975	0.023246827	0.13479598	0.09897754	0.08010007	-0.025916645	0.02033277
0.040701233	-0.077650055	0.07210632	0.091153316	-0.14283493	-0.031522986	0.14614011	-0.019190961	-0.03455328	0.02879496	0.13374183	0.017566483	-0.072436996	0.28943324	0.030338258	-0.07985593
0.03309394	0.076769784	0.05187716	-0.067977995	-0.04670413	0.11606342	-0.09603284	-0.0006426761	0.091407634	0.065177605	-0.103229314	-0.096823774	0.024323998	0.05894191	0.08341253	-0.022442304
0.025641112	-0.014440074	0.015419835	0.01908808	-0.061021358	0.0047959127	0.045454904	0.0424164	0.02327487	0.012358577	0.06694054	-0.045250274	0.036599007	0.17445	0.11435837	0.016009899
-0.12878937	0.07594791	-0.08793654	0.122645386	-0.09255639	-0.15506285	-0.058430742	0.104972936	0.1308868	-0.10775561	0.07915082	0.09690888	0.10298852	0.024918236	-0.09367448	-0.0795135
-0.0503288	0.1278176	-0.01462313	0.04170594	0.042876698	-0.1268636	-0.03200144	0.107253425	0.07833219	-0.088610545	-0.19087906	0.14741737	0.092812225	-0.027076451	-0.04142286	-0.019267535
-0.03035315	0.019117193	0.046302926	0.053032957	-0.06532235	-0.08016308	-0.06782208	0.01913424	0.12792024	-0.055953994	-0.03773967	0.06459131	0.01861014	0.116997294	-0.0057795933	0.03711276
0.0541668	-0.05689096	-0.018075136	-0.0038521455	-0.013498346	0.070655756	0.046987373	-0.08583912	-0.07081705	0.0055930163	-0.007479794	-0.08796866	-0.021786796	0.07382994	-0.014415078	-0.078000806
0.03633027	0.0625521	-0.06343453	0.07671052	0.027149172	-0.06391971	-0.03202417	0.04961371	0.11427635	0.017611675	-0.020199003	0.045943808	-0.023889195	-0.04013288	-0.08768459	0.12897944
0.008379859	-0.07625864	0.028226517	0.080499396	-0.026333634	0.04306482	0.09982376	-0.025377499	0.06209319	0.018597731	-0.10700711	-0.13804276	-0.10330562	0.010752159	-0.08593164	-0.20139119
0.0028936737	0.017063688	0.058517385	0.007746193	0.029994352	0.060165394	0.060019575	0.026356902	0.091147594	-0.051937737	0.087487064	-0.02760936	0.077457845	0.08078764	-0.055993494	0.040224608
-0.12527461	0.07014995	-0.07926086	0.053069014	0.04947729	-0.040779807	-0.0046793767	0.09453365	0.025087466	-0.07632941	0.12234573	0.0040100794	0.15566044	0.11545428	-0.08110269	0.1593653
0.108480886	-0.051772013	-0.0020672812	-0.059201825	-0.22035448	0.09135516	0.09174299	-0.07916195	-0.028017877	0.05209914	-0.01773704	-0.09564648	-0.072457016	0.084237725	0.06649629	0.12998027
0.05415397	-0.08638449	0.06741567	-0.07809488	0.050459113	0.15510985	0.0596514	-0.029532026	0.04007759	0.0101102	0.14028193	0.005350458	-0.049930118	0.0059282	-0.028558338	0.060338434
-0.16095743	0.10601157	0.008075586	0.1418014	-0.030368444	-0.021427685	-0.09737951	0.14285296	0.07738135	-0.0628136	0.084424466	0.061255492	0.094524294	-0.08287602	-0.0792218	0.013810212
0.049342845	-0.15926802	-0.038058788	-0.11306764	-0.070587814	0.03780923	0.17277849	-0.032283105	-0.013982374	0.114520416	0.060715012	-0.08553653	-0.09629278	-0.036383417	0.10447635	0.12511526
-0.027009739	0.030694405	-0.10547181	-0.03322984	0.15542282	-0.08169278	0.022674663	0.025489395	0.068837136	-0.05268742	0.027957119	0.010179323	-0.027111262	0.025012743	0.019224651	0.046770055
-0.08557156	0.01572761	-0.015233161	-0.022650499	0.0265484	-0.10601376	-0.07237021	0.08379983	0.0129927695	-0.07913629	0.11114675	0.050842308	-0.018685952	0.015027802	-0.028941272	-0.109295234
0.05187339	-0.08645593	0.11392243	0.020886047	-0.052069686	-0.02133258	0.07758651	-0.061524693	-0.02984804	0.02267147	-0.081424944	-0.10504669	-0.035192944	-0.076696225	0.13330384	0.098627515
0.0073055094	0.03887982	0.021671277	0.016952932	0.06724699	-0.06346422	-0.101898335	0.10551237	-0.122565486	0.018400762	0.07046399	-0.013346079	0.008179588	0.042494696	-0.03826292	-0.023635397
0.062213093	-0.16930276	-0.12967725	-0.17173153	-0.0655404	0.12168627	0.113566756	-0.14631616	-0.101724036	0.12770516	0.07100794	-0.01640726	-0.13268025	0.15097834	0.12632239	-0.0016885531
